0.029931,0.000023,0.000023,0.900703,0.069319
0.001712,0.918535,0.076735,0.000190,0.002829
0.035243,0.036504,0.010377,0.021293,0.896583
0.000293,0.259824,0.000889,0.738724,0.000270
0.016681,0.013241,0.045566,0.909870,0.014642
0.007994,0.092650,0.047367,0.845980,0.006010
0.001544,0.152184,0.002879,0.026301,0.817093
0.122008,0.121532,0.278190,0.384723,0.093547
0.166672,0.064132,0.247772,0.428112,0.093312
0.000579,0.001000,0.519440,0.002782,0.476199
0.132877,0.039125,0.660464,0.054320,0.113213
0.073047,0.192475,0.345647,0.388242,0.000589
0.999553,0.000209,0.000137,0.000067,0.000035
0.033873,0.030940,0.482210,0.011340,0.441637
0.675764,0.000521,0.000696,0.008760,0.314260
0.001095,0.956366,0.000256,0.000057,0.042225
0.331389,0.551730,0.047654,0.001191,0.068036
0.100407,0.171927,0.295761,0.197597,0.234309
0.526809,0.135809,0.150970,0.168872,0.017540
0.004064,0.982002,0.005989,0.006887,0.001057
0.708482,0.146561,0.086665,0.006340,0.051953
0.129718,0.074418,0.633217,0.160181,0.002466
0.000980,0.998973,0.000013,0.000023,0.000011
0.000005,0.591696,0.408258,0.000023,0.000019
0.010521,0.909044,0.078238,0.001073,0.001124
0.209055,0.231402,0.333742,0.056006,0.169794
0.007543,0.001200,0.000359,0.002983,0.987915
0.547187,0.256963,0.050599,0.056447,0.088804
0.385844,0.092185,0.200565,0.065881,0.255526
0.246066,0.021044,0.691459,0.022932,0.018499
0.945782,0.000055,0.000197,0.053881,0.000085
0.310982,0.421754,0.186787,0.040238,0.040238
0.585453,0.200557,0.013515,0.152278,0.048198
0.000642,0.000555,0.996420,0.001092,0.001291
0.002261,0.002035,0.001680,0.990192,0.003831
0.108267,0.060201,0.663216,0.098482,0.069834
0.000347,0.951780,0.001126,0.005817,0.040929
0.343701,0.278338,0.000009,0.211748,0.166203
0.000974,0.012951,0.005758,0.010066,0.970251
0.255777,0.009321,0.009431,0.723324,0.002146
0.451078,0.548371,0.000062,0.000456,0.000033
0.015887,0.011853,0.678183,0.281607,0.012470
0.000012,0.999880,0.000008,0.000080,0.000021
0.450251,0.001028,0.000004,0.016115,0.532602
0.004376,0.000658,0.917678,0.000099,0.077189
0.004639,0.030012,0.285864,0.005683,0.673802
0.798751,0.000026,0.000101,0.088056,0.113066
0.010278,0.000847,0.984826,0.000963,0.003086
0.446115,0.000045,0.008792,0.000587,0.544461
0.000361,0.517363,0.034526,0.000009,0.447741
0.207291,0.064893,0.534921,0.172733,0.020162
0.872551,0.000071,0.000139,0.000426,0.126813
0.179600,0.264268,0.003495,0.504440,0.048197
0.566004,0.339299,0.014619,0.030232,0.049845
0.000046,0.000172,0.002220,0.997168,0.000395
0.001852,0.000094,0.001008,0.976540,0.020506
0.000273,0.012025,0.003586,0.006083,0.978033
0.003767,0.005438,0.977406,0.000444,0.012945
0.000032,0.994105,0.004365,0.000033,0.001464
0.102084,0.194669,0.340322,0.145943,0.216983
0.807313,0.002243,0.000133,0.002633,0.187678
0.002345,0.000365,0.277363,0.000853,0.719074
0.214343,0.117910,0.162428,0.073284,0.432035
0.195610,0.248242,0.272641,0.191827,0.091681
0.498084,0.118305,0.383389,0.000075,0.000147
0.000396,0.000028,0.000138,0.000360,0.999079
0.996236,0.000245,0.002257,0.000262,0.001000
0.498118,0.056878,0.218037,0.119241,0.107726
0.098795,0.166586,0.020698,0.013253,0.700667
0.000620,0.958380,0.000382,0.013591,0.027028
0.000525,0.341633,0.000109,0.011956,0.645777
0.000102,0.008312,0.001327,0.987845,0.002413
0.000018,0.000905,0.998467,0.000555,0.000055
0.073546,0.668109,0.020185,0.018379,0.219782
0.461795,0.017836,0.292962,0.125418,0.101989
0.014120,0.001520,0.021764,0.000056,0.962540
0.113986,0.396737,0.131711,0.322426,0.035139
0.300294,0.639770,0.037148,0.019962,0.002826
0.028170,0.050022,0.046353,0.872916,0.002540
0.000660,0.000402,0.000625,0.000443,0.997870
0.005937,0.000043,0.000040,0.000448,0.993532
0.222173,0.128835,0.145989,0.329636,0.173367
0.006729,0.253589,0.107909,0.624925,0.006848
0.016259,0.005820,0.074740,0.001949,0.901232
0.000511,0.000028,0.812349,0.186284,0.000827
0.061416,0.868987,0.008721,0.028146,0.032729
0.002017,0.417554,0.030071,0.501214,0.049145
0.000476,0.003040,0.000741,0.995084,0.000659
0.046824,0.001545,0.395706,0.012413,0.543513
0.225407,0.306893,0.027546,0.254921,0.185233
0.062946,0.171774,0.161366,0.500942,0.102972
0.072436,0.117116,0.795670,0.009520,0.005257
0.000043,0.992771,0.000065,0.007079,0.000042
0.323374,0.002835,0.010134,0.000137,0.663520
0.008887,0.073038,0.011796,0.896765,0.009515
0.010880,0.000095,0.000038,0.000005,0.988981
0.038782,0.555332,0.063072,0.304297,0.038517
0.018664,0.001736,0.224073,0.000455,0.755072
0.010346,0.007963,0.911484,0.059140,0.011067
0.000017,0.003985,0.000888,0.991648,0.003462
0.000012,0.000020,0.000018,0.000010,0.999941
0.005641,0.020253,0.860347,0.024311,0.089449
0.007481,0.570976,0.395117,0.024482,0.001944
0.082312,0.014816,0.062011,0.749572,0.091289
0.314584,0.139869,0.201334,0.119170,0.225043
0.469221,0.010716,0.072239,0.155338,0.292486
0.000084,0.000019,0.999741,0.000092,0.000063
0.002928,0.000042,0.000216,0.994829,0.001985
0.549487,0.001734,0.400446,0.029179,0.019155
0.000054,0.995897,0.000012,0.003805,0.000232
0.000118,0.999541,0.000242,0.000045,0.000054
0.146178,0.623906,0.082965,0.082965,0.063985
0.000382,0.002618,0.000667,0.000388,0.995946
0.006457,0.107933,0.008226,0.053745,0.823640
0.912995,0.057686,0.000454,0.028797,0.000068
0.000009,0.000010,0.000188,0.999750,0.000043
0.000193,0.000134,0.000736,0.893976,0.104961
0.000744,0.000109,0.496502,0.500396,0.002250
0.022397,0.737189,0.019008,0.030734,0.190671
0.748411,0.249709,0.001524,0.000019,0.000337
0.999185,0.000220,0.000072,0.000327,0.000196
0.002365,0.004248,0.016209,0.001409,0.975768
0.023006,0.056496,0.913141,0.003542,0.003815
0.045493,0.288506,0.665251,0.000386,0.000364
0.999004,0.000112,0.000179,0.000427,0.000278
0.000136,0.295729,0.000081,0.059381,0.644672
0.085906,0.095462,0.515055,0.110738,0.192838
0.000073,0.222152,0.005343,0.303054,0.469378
0.958790,0.001596,0.000956,0.020456,0.018203
0.082662,0.462854,0.126537,0.265795,0.062153
0.006198,0.006649,0.001220,0.980549,0.005384
0.888424,0.108623,0.000338,0.002513,0.000102
0.002460,0.000022,0.002614,0.000007,0.994897
0.382904,0.136929,0.449192,0.026584,0.004391
0.000012,0.000026,0.999484,0.000167,0.000312
0.288578,0.000566,0.000095,0.710064,0.000697
0.168089,0.047783,0.627582,0.107053,0.049493
0.336994,0.084873,0.197144,0.038687,0.342301
0.280627,0.141799,0.539867,0.000190,0.037518
0.017072,0.025477,0.464668,0.334688,0.158095
0.000045,0.976608,0.021117,0.001605,0.000625
0.096232,0.008912,0.385278,0.357370,0.152209
0.008007,0.989069,0.000458,0.001955,0.000511
0.014261,0.146581,0.059340,0.125132,0.654687
0.000196,0.029122,0.024285,0.042207,0.904190
0.009376,0.001255,0.000141,0.989145,0.000084
0.009891,0.000792,0.000785,0.987425,0.001108
0.104299,0.111897,0.304167,0.126796,0.352840
0.199930,0.767956,0.002068,0.028110,0.001935
0.011186,0.109289,0.122279,0.632920,0.124326
0.237503,0.250853,0.125155,0.074297,0.312192
0.014089,0.761009,0.116249,0.087750,0.020904
0.333738,0.226260,0.438690,0.000082,0.001230
0.155413,0.142406,0.112983,0.176106,0.413092
0.166903,0.517119,0.060685,0.156791,0.098501
0.005171,0.009219,0.001403,0.002550,0.981657
0.014402,0.036066,0.013011,0.012710,0.923811
0.000946,0.000050,0.997287,0.001634,0.000083
0.003046,0.627913,0.057584,0.155387,0.156071
0.005138,0.000392,0.214349,0.063084,0.717037
0.000081,0.000026,0.999133,0.000719,0.000041
0.975055,0.018752,0.002528,0.001893,0.001772
0.262187,0.000561,0.144652,0.449493,0.143107
0.000571,0.007219,0.002092,0.975280,0.014838
0.041878,0.932885,0.000870,0.000622,0.023745
0.051718,0.153799,0.666118,0.017804,0.110561
0.067559,0.608951,0.000634,0.209218,0.113637
0.000009,0.077795,0.000006,0.922170,0.000020
0.000013,0.000326,0.009043,0.000540,0.990078
0.880817,0.000523,0.001073,0.116558,0.001028
0.504391,0.034797,0.112325,0.290214,0.058274
0.023592,0.009149,0.336632,0.594933,0.035694
0.166921,0.132562,0.490608,0.115172,0.094738
0.007693,0.448856,0.008094,0.027730,0.507628
0.000344,0.000288,0.000505,0.000261,0.998602
0.960460,0.005552,0.009668,0.015449,0.008871
0.043989,0.043818,0.465599,0.060598,0.385995
0.240953,0.195130,0.549396,0.005114,0.009407
0.000147,0.002792,0.001121,0.920934,0.075007
0.999281,0.000078,0.000074,0.000294,0.000274
0.164145,0.150041,0.227893,0.255228,0.202692
0.000056,0.000603,0.999300,0.000022,0.000019
0.763760,0.001718,0.002081,0.154214,0.078228
0.000426,0.000253,0.000413,0.000260,0.998647
0.002421,0.753523,0.232918,0.006111,0.005027
0.069390,0.357240,0.010487,0.540488,0.022396
0.118810,0.818286,0.007095,0.020586,0.035223
0.774307,0.015200,0.001395,0.001433,0.207665
0.000013,0.000010,0.000023,0.999897,0.000057
0.529488,0.020752,0.360727,0.081916,0.007116
0.108060,0.150613,0.173355,0.361302,0.206670
0.568404,0.009742,0.263302,0.007646,0.150906
0.004840,0.006313,0.005838,0.002090,0.980918
0.014973,0.000606,0.000832,0.009935,0.973654
0.007229,0.107293,0.010375,0.219294,0.655809
0.158263,0.000208,0.146369,0.692855,0.002304
0.000216,0.000886,0.002685,0.996046,0.000167
0.172630,0.363988,0.000577,0.104284,0.358520
0.000014,0.996530,0.000014,0.003424,0.000017
0.509998,0.194711,0.259973,0.019241,0.016077
0.231121,0.376615,0.228875,0.068721,0.094667
0.000106,0.000137,0.999157,0.000378,0.000223
0.116210,0.547946,0.207977,0.126083,0.001785
0.000170,0.932776,0.058249,0.001907,0.006898
0.102440,0.024427,0.113613,0.365674,0.393846
0.013079,0.017059,0.044161,0.893075,0.032626
0.411701,0.474068,0.029784,0.050367,0.034080
0.000168,0.519750,0.004442,0.000549,0.475090
0.532391,0.465267,0.000929,0.001018,0.000395
0.002190,0.000028,0.002210,0.995462,0.000109
0.000017,0.000025,0.999766,0.000059,0.000132
0.139601,0.000059,0.000112,0.860184,0.000044
0.000673,0.990554,0.001114,0.002684,0.004974
0.145046,0.751866,0.052841,0.027521,0.022727
0.010062,0.055142,0.898454,0.023624,0.012719
0.038609,0.659432,0.124146,0.166730,0.011083
0.009968,0.006959,0.001174,0.529822,0.452076
0.604469,0.114355,0.103919,0.088023,0.089234
0.507510,0.004855,0.068283,0.005133,0.414218
0.015290,0.612549,0.107595,0.141569,0.122997
0.169466,0.472964,0.004874,0.328895,0.023802
0.284383,0.001540,0.000017,0.713545,0.000515
0.000099,0.006836,0.938709,0.000407,0.053950
0.000033,0.000240,0.992830,0.006812,0.000085
0.093695,0.065602,0.056801,0.735531,0.048371
0.166267,0.002822,0.008294,0.167899,0.654717
0.000069,0.001049,0.001303,0.997531,0.000049
0.000039,0.000039,0.000103,0.999292,0.000526
0.358139,0.082894,0.384397,0.093200,0.081370
0.481731,0.470112,0.000935,0.002611,0.044611
0.017920,0.000182,0.010331,0.568465,0.403102
0.003324,0.420328,0.000084,0.514996,0.061268
0.362407,0.001015,0.623743,0.000263,0.012572
0.001868,0.732784,0.005799,0.256667,0.002882
0.114261,0.003597,0.002256,0.123999,0.755887
0.041372,0.504997,0.051892,0.306296,0.095444
0.317415,0.000014,0.000005,0.682549,0.000017
0.824932,0.009548,0.124182,0.011698,0.029640
0.000323,0.000085,0.999444,0.000081,0.000067
0.000027,0.017809,0.004463,0.001546,0.976155
0.363078,0.193963,0.064590,0.295758,0.082612
0.071300,0.041185,0.709637,0.080754,0.097124
0.632893,0.103355,0.263314,0.000224,0.000214
0.000125,0.894095,0.105643,0.000064,0.000073
0.195660,0.591452,0.014243,0.155538,0.043107
0.014353,0.560048,0.024415,0.371618,0.029566
0.001260,0.000022,0.996156,0.000016,0.002545
0.193543,0.000933,0.670275,0.131985,0.003264
0.000186,0.001190,0.000027,0.000035,0.998562
0.001958,0.984525,0.008879,0.003518,0.001120
0.074284,0.040863,0.044357,0.836950,0.003546
0.000015,0.001025,0.976729,0.000098,0.022134
0.002049,0.014181,0.216061,0.000208,0.767501
0.314450,0.019056,0.005502,0.045179,0.615813
0.988981,0.000108,0.000390,0.010397,0.000123
0.022549,0.000160,0.976779,0.000159,0.000353
0.421011,0.001632,0.574156,0.001316,0.001886
0.489745,0.000146,0.000015,0.002826,0.507269
0.009866,0.001708,0.593027,0.142447,0.252953
0.000050,0.000077,0.000029,0.000731,0.999113
0.171483,0.060965,0.582744,0.137790,0.047018
0.996718,0.000019,0.000039,0.000267,0.002958
0.391113,0.374847,0.006856,0.005339,0.221845
0.344550,0.124271,0.096170,0.363473,0.071537
0.000006,0.000007,0.000007,0.000006,0.999975
0.000045,0.000492,0.000815,0.998632,0.000016
0.926037,0.000353,0.001285,0.072250,0.000074
0.000006,0.005820,0.000006,0.000008,0.994161
0.630684,0.087266,0.051142,0.121312,0.109596
0.247293,0.000133,0.000161,0.752108,0.000305
0.179072,0.078231,0.061644,0.077622,0.603431
0.833299,0.000006,0.166670,0.000017,0.000008
0.050382,0.001727,0.000640,0.000323,0.946927
0.984740,0.005287,0.000026,0.009509,0.000438
0.619631,0.115858,0.001064,0.262368,0.001079
0.995221,0.000240,0.003958,0.000329,0.000253
0.012342,0.987206,0.000131,0.000183,0.000138
0.935872,0.015275,0.006775,0.039467,0.002611
0.000111,0.000140,0.999699,0.000033,0.000017
0.155718,0.403902,0.150339,0.156328,0.133714
0.002213,0.863729,0.001915,0.001451,0.130690
0.079619,0.028278,0.022990,0.824799,0.044314
0.305252,0.027573,0.643700,0.022637,0.000838
0.019743,0.035059,0.903295,0.008969,0.032935
0.050902,0.125738,0.162399,0.038423,0.622539
0.382870,0.101748,0.051488,0.416414,0.047479
0.000029,0.999832,0.000015,0.000064,0.000060
0.991019,0.000414,0.006255,0.000345,0.001968
0.302256,0.179081,0.158038,0.159278,0.201346
0.082812,0.396619,0.021226,0.335294,0.164049
0.200574,0.575864,0.024049,0.054195,0.145317
0.082228,0.413431,0.000883,0.497235,0.006223
0.235708,0.083880,0.585096,0.074024,0.021291
0.000071,0.147357,0.002801,0.849637,0.000135
0.201585,0.001259,0.116954,0.662588,0.017614
0.042031,0.623704,0.007107,0.271149,0.056009
0.016307,0.138820,0.031740,0.173271,0.639862
0.547269,0.000427,0.286216,0.024712,0.141376
0.104379,0.045107,0.283696,0.409763,0.157055
0.000442,0.001326,0.139054,0.297266,0.561912
0.107783,0.015198,0.492579,0.367486,0.016954
0.018752,0.011966,0.077119,0.749765,0.142398
0.260924,0.566580,0.007136,0.164884,0.000476
0.000032,0.000032,0.000060,0.999841,0.000035
0.000859,0.988698,0.000610,0.007606,0.002227
0.534206,0.123101,0.015827,0.326553,0.000312
0.763790,0.021248,0.033038,0.130160,0.051764
0.314706,0.193129,0.176319,0.048498,0.267348
0.000085,0.000109,0.000077,0.025977,0.973752
0.526528,0.152147,0.304955,0.003471,0.012898
0.000130,0.470710,0.073609,0.093233,0.362318
0.012953,0.166674,0.295393,0.068805,0.456175
0.095768,0.109157,0.417218,0.202741,0.175115
0.001259,0.000497,0.334427,0.002614,0.661203
0.004495,0.000457,0.986033,0.003048,0.005967
0.984081,0.000922,0.002265,0.003042,0.009690
0.001152,0.051131,0.020943,0.861441,0.065333
0.000800,0.092780,0.848208,0.058060,0.000151
0.012422,0.886316,0.052096,0.025639,0.023527
0.058560,0.141579,0.360477,0.412886,0.026498
0.041190,0.151256,0.687215,0.059465,0.060875
0.612243,0.372070,0.000161,0.015417,0.000108
0.432814,0.465477,0.060346,0.034183,0.007179
0.033142,0.863143,0.068940,0.003640,0.031134
0.000026,0.784360,0.002406,0.000030,0.213179
0.997286,0.000412,0.002002,0.000085,0.000215
0.083885,0.067932,0.231614,0.289942,0.326628
0.421088,0.127425,0.123023,0.139404,0.189059
0.128852,0.332915,0.212442,0.164805,0.160987
0.081509,0.154375,0.704132,0.043799,0.016184
0.000856,0.000166,0.000045,0.998916,0.000018
0.408600,0.076195,0.406908,0.035021,0.073276
0.278965,0.051152,0.029231,0.011380,0.629272
0.150973,0.818549,0.008255,0.008451,0.013771
0.000231,0.000915,0.000295,0.001513,0.997045
0.230805,0.017400,0.497705,0.101908,0.152181
0.000047,0.000023,0.000728,0.997020,0.002183
0.000110,0.997595,0.002123,0.000071,0.000100
0.998065,0.001477,0.000115,0.000207,0.000136
0.999543,0.000068,0.000041,0.000295,0.000053
0.017357,0.000037,0.000019,0.982519,0.000068
0.999384,0.000105,0.000171,0.000123,0.000216
0.036498,0.064119,0.438975,0.415690,0.044718
0.017227,0.704456,0.000104,0.000180,0.278033
0.110823,0.000015,0.833402,0.030446,0.025314
0.085290,0.000021,0.810791,0.000009,0.103889
0.432653,0.033006,0.081372,0.003300,0.449668
0.000684,0.135188,0.588955,0.271228,0.003945
0.145378,0.013042,0.839867,0.000514,0.001198
0.040596,0.003973,0.736997,0.215528,0.002906
0.005532,0.005056,0.035391,0.014589,0.939432
0.001196,0.000980,0.000526,0.996437,0.000861
0.000221,0.009722,0.986888,0.001322,0.001847
0.746967,0.170623,0.001274,0.025090,0.056046
0.025400,0.004628,0.140222,0.136174,0.693577
0.000595,0.000786,0.000779,0.000532,0.997308
0.446844,0.405270,0.070563,0.024577,0.052746
0.008020,0.586351,0.304789,0.089307,0.011533
0.874923,0.123125,0.000676,0.000063,0.001214
0.038016,0.068570,0.791667,0.052165,0.049582
0.043137,0.076302,0.349388,0.169283,0.361890
0.023739,0.000028,0.244960,0.168359,0.562915
0.127174,0.077437,0.128171,0.502000,0.165219
0.007491,0.026540,0.240331,0.137741,0.587896
0.337566,0.033099,0.160079,0.421752,0.047504
0.000079,0.996557,0.000039,0.003297,0.000028
0.291106,0.083078,0.000087,0.142012,0.483717
0.000010,0.999904,0.000011,0.000039,0.000037
0.152416,0.148885,0.105575,0.097261,0.495863
0.000014,0.000127,0.316922,0.001448,0.681488
0.000009,0.999883,0.000060,0.000043,0.000005
0.022905,0.918532,0.004346,0.022353,0.031863
0.000153,0.000207,0.000020,0.000596,0.999023
0.004356,0.080606,0.012028,0.719132,0.183878
0.000035,0.000042,0.000040,0.000039,0.999844
0.983467,0.003743,0.003892,0.005257,0.003642
0.017061,0.964841,0.000275,0.017654,0.000168
0.003785,0.038415,0.013758,0.106484,0.837558
0.000192,0.000195,0.037298,0.941947,0.020368
0.730229,0.000549,0.268112,0.000471,0.000639
0.000079,0.000088,0.999758,0.000055,0.000019
0.638410,0.358115,0.000053,0.002816,0.000607
0.345335,0.000012,0.122175,0.188490,0.343988
0.993699,0.004146,0.000401,0.000717,0.001038
0.000092,0.004467,0.994167,0.000097,0.001178
0.000375,0.001802,0.329942,0.031279,0.636602
0.087370,0.023196,0.021203,0.861128,0.007102
0.006637,0.019281,0.262291,0.292036,0.419755
0.001054,0.000040,0.998784,0.000022,0.000100
0.113138,0.228881,0.115934,0.416936,0.125110
0.201883,0.315443,0.122688,0.189652,0.170335
0.924339,0.015475,0.037487,0.002516,0.020183
0.196667,0.011927,0.723606,0.056899,0.010902
0.000006,0.000012,0.000007,0.000006,0.999970
0.037121,0.001918,0.571803,0.134989,0.254170
0.262174,0.234324,0.448156,0.048474,0.006872
0.120023,0.031404,0.207178,0.430954,0.210441
0.490408,0.004314,0.490887,0.005539,0.008852
0.003189,0.002254,0.994528,0.000016,0.000013
0.024392,0.000138,0.969098,0.001697,0.004676
0.102350,0.123383,0.302999,0.269230,0.202038
0.000011,0.000011,0.999885,0.000020,0.000072
0.002877,0.000116,0.996643,0.000279,0.000085
0.260234,0.151793,0.205060,0.110190,0.272723
0.001644,0.000286,0.000365,0.045693,0.952011
0.352584,0.294020,0.352584,0.000224,0.000588
0.185330,0.001322,0.001539,0.084519,0.727290
0.000080,0.000079,0.002722,0.003260,0.993858
0.002673,0.000763,0.995420,0.000547,0.000596
0.003574,0.010262,0.884368,0.096795,0.005001
0.010777,0.531569,0.120712,0.005591,0.331351
0.978053,0.011611,0.001488,0.000806,0.008043
0.004304,0.880275,0.001298,0.065279,0.048844
0.004950,0.071747,0.003183,0.003002,0.917118
0.325127,0.261247,0.025918,0.183452,0.204256
0.003278,0.993366,0.002139,0.000198,0.001018
0.658614,0.003046,0.001235,0.329358,0.007747
0.020221,0.000226,0.733287,0.000886,0.245381
0.011861,0.882115,0.049066,0.004830,0.052128
0.042659,0.831271,0.016836,0.075751,0.033483
0.050247,0.945309,0.001413,0.002267,0.000765
0.999306,0.000123,0.000351,0.000182,0.000039
0.000135,0.000151,0.000618,0.999073,0.000024
0.570159,0.026698,0.081834,0.056629,0.264680
0.000040,0.581105,0.000205,0.000094,0.418555
0.178967,0.002649,0.797388,0.000258,0.020737
0.030189,0.201919,0.750220,0.002858,0.014814
0.000031,0.000009,0.226769,0.773166,0.000025
0.999885,0.000028,0.000024,0.000039,0.000024
0.898685,0.011972,0.014914,0.001359,0.073070
0.253983,0.595159,0.039951,0.032227,0.078680
0.009104,0.216314,0.019549,0.753535,0.001498
0.002398,0.001905,0.004016,0.989954,0.001727
0.097858,0.030792,0.020754,0.019959,0.830636
0.000123,0.000131,0.004568,0.008920,0.986257
0.007432,0.005280,0.056714,0.918005,0.012568
0.000005,0.000012,0.926946,0.073031,0.000005
0.028824,0.065979,0.343016,0.489433,0.072748
0.362303,0.002486,0.005335,0.042662,0.587214
0.005786,0.000019,0.000020,0.994158,0.000017
