0.000783,0.840525,0.026271,0.109102,0.023320
0.000103,0.000563,0.005444,0.000112,0.993779
0.216800,0.021550,0.092700,0.027997,0.640954
0.501650,0.099945,0.079373,0.180272,0.138760
0.762408,0.005675,0.110913,0.016811,0.104193
0.002141,0.001973,0.992318,0.002108,0.001460
0.618516,0.275001,0.007816,0.011284,0.087382
0.052770,0.560717,0.044610,0.117993,0.223911
0.233213,0.038220,0.636421,0.027637,0.064509
0.540172,0.236445,0.028129,0.190733,0.004521
0.107041,0.879125,0.003335,0.001539,0.008960
0.161253,0.021318,0.415004,0.071556,0.330870
0.315549,0.220289,0.225513,0.116994,0.121655
0.005002,0.031366,0.100463,0.010425,0.852745
0.966710,0.000342,0.031742,0.000347,0.000859
0.000966,0.033320,0.048339,0.039376,0.878000
0.000133,0.185084,0.000084,0.000064,0.814636
0.001801,0.038211,0.796495,0.019289,0.144205
0.012136,0.009160,0.151941,0.003774,0.822989
0.003112,0.255526,0.007464,0.730775,0.003124
0.176470,0.000131,0.271991,0.000158,0.551250
0.575350,0.375119,0.002562,0.044366,0.002603
0.298762,0.258557,0.033520,0.377671,0.031489
0.152317,0.270475,0.164694,0.200216,0.212298
0.263409,0.196515,0.163554,0.095028,0.281494
0.071158,0.080948,0.620742,0.053087,0.174065
0.046710,0.015646,0.849246,0.072629,0.015769
0.221068,0.294014,0.330569,0.059268,0.095080
0.008642,0.974837,0.000940,0.009641,0.005940
0.365625,0.121992,0.156640,0.180998,0.174745
0.003596,0.003378,0.026833,0.963960,0.002233
0.005643,0.092681,0.126433,0.014241,0.761002
0.990205,0.004583,0.000668,0.000684,0.003860
0.861363,0.011851,0.008113,0.086208,0.032466
0.155463,0.404817,0.009336,0.409589,0.020794
0.040134,0.632726,0.220379,0.054006,0.052755
0.030901,0.029950,0.054444,0.029717,0.854988
0.000686,0.004437,0.000821,0.000601,0.993455
0.054410,0.526407,0.032490,0.026311,0.360383
0.014704,0.005253,0.000562,0.811862,0.167619
0.897633,0.000612,0.001129,0.001331,0.099296
0.965279,0.022110,0.002268,0.008230,0.002114
0.965477,0.001454,0.001477,0.002493,0.029098
0.251114,0.027414,0.372575,0.310085,0.038812
0.018124,0.368682,0.045653,0.002340,0.565201
0.001478,0.707952,0.021971,0.244184,0.024415
0.016226,0.002416,0.010851,0.000852,0.969655
0.001477,0.047468,0.293200,0.409261,0.248593
0.031027,0.015541,0.012103,0.928243,0.013086
0.004080,0.061616,0.176904,0.139943,0.617457
0.031001,0.027465,0.104057,0.702817,0.134660
0.083574,0.182543,0.395607,0.304509,0.033767
0.002655,0.000646,0.993063,0.003449,0.000187
0.851653,0.027270,0.041097,0.019951,0.060029
0.942711,0.031151,0.022003,0.001434,0.002701
0.029779,0.246433,0.196473,0.199567,0.327748
0.886906,0.112702,0.000202,0.000070,0.000120
0.000666,0.000210,0.000116,0.000418,0.998590
0.358869,0.186908,0.043877,0.061156,0.349190
0.262047,0.149310,0.236740,0.173203,0.178701
0.468944,0.170505,0.280019,0.040816,0.039715
0.034687,0.100764,0.562016,0.299652,0.002881
0.007331,0.028323,0.028158,0.698807,0.237380
0.001664,0.111995,0.722496,0.086797,0.077048
0.056235,0.407882,0.049870,0.478261,0.007753
0.011286,0.276655,0.025334,0.034627,0.652097
0.326959,0.011409,0.244881,0.400599,0.016152
0.684449,0.102632,0.120224,0.007277,0.085418
0.259868,0.086368,0.436901,0.116675,0.100188
0.047457,0.008247,0.053671,0.885023,0.005602
0.009571,0.000195,0.258549,0.713093,0.018593
0.231402,0.260172,0.061555,0.209054,0.237817
0.000186,0.421770,0.024556,0.328665,0.224822
0.059083,0.056267,0.050339,0.055287,0.779024
0.001611,0.001514,0.001484,0.706953,0.288438
0.000061,0.028616,0.040711,0.433434,0.497178
0.029324,0.080808,0.884389,0.000294,0.005186
0.020818,0.000115,0.000152,0.920015,0.058901
0.002231,0.861444,0.122987,0.000271,0.013068
0.066152,0.011586,0.019478,0.007250,0.895534
0.001054,0.541906,0.002385,0.453664,0.000990
0.092625,0.076042,0.426726,0.291784,0.112823
0.014197,0.752031,0.068263,0.125065,0.040444
0.075530,0.410712,0.027786,0.241681,0.244291
0.222889,0.187692,0.206139,0.201364,0.181917
0.042369,0.038577,0.762835,0.106100,0.050118
0.025539,0.004072,0.520020,0.036582,0.413787
0.455855,0.146270,0.043747,0.226548,0.127579
0.074800,0.234944,0.145311,0.430443,0.114502
0.997373,0.000183,0.000226,0.001963,0.000254
0.154651,0.028608,0.071779,0.011203,0.733759
0.684090,0.005840,0.002582,0.047488,0.260000
0.008643,0.885059,0.010065,0.004035,0.092198
0.343721,0.440485,0.026609,0.026505,0.162680
0.036762,0.116374,0.190748,0.174699,0.481417
0.794399,0.027936,0.062956,0.090533,0.024177
0.003257,0.986373,0.005583,0.001618,0.003169
0.041715,0.199011,0.050712,0.617804,0.090758
0.143749,0.036063,0.054774,0.759098,0.006316
0.072559,0.926376,0.000275,0.000473,0.000318
0.000127,0.452959,0.545240,0.000176,0.001498
0.003988,0.934705,0.054194,0.003411,0.003702
0.081247,0.211978,0.460297,0.016378,0.230100
0.093736,0.016036,0.006183,0.017004,0.867042
0.745248,0.081359,0.052941,0.059990,0.060461
0.636094,0.044140,0.101831,0.025447,0.192488
0.093177,0.031210,0.318929,0.509648,0.047036
0.902914,0.001729,0.018413,0.076245,0.000699
0.190656,0.508232,0.107367,0.106116,0.087630
0.372809,0.108918,0.084165,0.220021,0.214086
0.003537,0.000573,0.990388,0.002660,0.002842
0.012864,0.025885,0.034158,0.838147,0.088946
0.097609,0.317556,0.286888,0.142576,0.155370
0.000287,0.948665,0.000419,0.022289,0.028341
0.272899,0.215249,0.000031,0.246543,0.265278
0.021828,0.196078,0.071572,0.199945,0.510577
0.222413,0.012696,0.027193,0.723590,0.014108
0.631562,0.367399,0.000327,0.000304,0.000408
0.121761,0.150944,0.457731,0.133729,0.135835
0.000799,0.997886,0.000547,0.000551,0.000216
0.537762,0.010515,0.000281,0.067309,0.384133
0.017024,0.022378,0.911065,0.001880,0.047652
0.051686,0.136175,0.605544,0.071479,0.135115
0.523822,0.003325,0.006310,0.106525,0.360017
0.020165,0.005534,0.941718,0.005020,0.027563
0.514789,0.018245,0.139913,0.048258,0.278795
0.002169,0.384409,0.084073,0.000061,0.529287
0.323132,0.234511,0.390676,0.049566,0.002115
0.942510,0.001367,0.010501,0.003601,0.042022
0.408857,0.326287,0.008184,0.244856,0.011816
0.279275,0.605246,0.080641,0.020152,0.014686
0.005098,0.076093,0.155221,0.744868,0.018720
0.001805,0.000726,0.020336,0.955273,0.021860
0.000589,0.077715,0.006486,0.013128,0.902082
0.027475,0.003359,0.961455,0.001975,0.005737
0.001298,0.740802,0.257205,0.000096,0.000599
0.088372,0.142882,0.331563,0.117074,0.320109
0.681464,0.002673,0.000072,0.010128,0.305664
0.001489,0.001372,0.105609,0.002513,0.889017
0.066393,0.025299,0.029577,0.112939,0.765792
0.162495,0.213596,0.172301,0.265306,0.186302
0.575795,0.034060,0.388463,0.000307,0.001376
0.000616,0.000503,0.003880,0.000454,0.994546
0.615627,0.003534,0.137902,0.004197,0.238740
0.197788,0.078675,0.118105,0.261005,0.344428
0.010704,0.062444,0.135064,0.017579,0.774210
0.086959,0.350713,0.061183,0.315608,0.185536
0.001326,0.430621,0.004349,0.009154,0.554550
0.000184,0.112219,0.060008,0.827169,0.000420
0.000098,0.007853,0.980435,0.008574,0.003039
0.082371,0.148573,0.076778,0.423246,0.269031
0.437508,0.016734,0.374952,0.061689,0.109117
0.063658,0.005277,0.050753,0.001536,0.878776
0.430886,0.205132,0.071448,0.183163,0.109371
0.238174,0.355452,0.024957,0.005252,0.376166
0.470927,0.138122,0.134923,0.228617,0.027411
0.007735,0.003625,0.062769,0.003486,0.922385
0.002659,0.000786,0.034412,0.012151,0.949993
0.266222,0.124776,0.123805,0.129746,0.355452
0.016334,0.188395,0.091102,0.689122,0.015047
0.196196,0.054695,0.478061,0.035314,0.235735
0.000676,0.002241,0.861912,0.130766,0.004405
0.052764,0.703913,0.062050,0.090813,0.090459
0.005261,0.219182,0.044660,0.709258,0.021638
0.000247,0.006741,0.010482,0.981586,0.000945
0.009711,0.005363,0.111570,0.018939,0.854417
0.265903,0.489070,0.008497,0.165103,0.071427
0.066100,0.105628,0.387882,0.155499,0.284891
0.032806,0.031549,0.872931,0.018913,0.043802
0.000352,0.978178,0.000292,0.020887,0.000292
0.421329,0.010883,0.027573,0.000175,0.540040
0.008624,0.100251,0.011605,0.679758,0.199762
0.023585,0.003499,0.004074,0.000168,0.968674
0.406316,0.025672,0.175096,0.184577,0.208338
0.040217,0.010909,0.192613,0.007736,0.748526
0.066398,0.042412,0.646487,0.243291,0.001412
0.001958,0.001090,0.001811,0.987117,0.008023
0.000807,0.000720,0.000849,0.000679,0.996945
0.070437,0.166676,0.640184,0.091599,0.031104
0.001725,0.791006,0.200584,0.002735,0.003949
0.233328,0.060630,0.064038,0.367076,0.274928
0.341490,0.309114,0.030846,0.138244,0.180305
0.298996,0.103735,0.149175,0.231046,0.217048
0.002913,0.002082,0.984942,0.002050,0.008013
0.030938,0.001924,0.007762,0.941081,0.018294
0.480703,0.001719,0.470485,0.029872,0.017221
0.000335,0.996152,0.000232,0.002460,0.000821
0.000187,0.999044,0.000204,0.000394,0.000171
0.014916,0.958639,0.001727,0.021035,0.003684
0.007308,0.007840,0.010633,0.007718,0.966502
0.018605,0.518809,0.020836,0.009958,0.431791
0.485166,0.510938,0.000608,0.002857,0.000431
0.000527,0.000186,0.017924,0.971954,0.009409
0.003599,0.003816,0.003381,0.915773,0.073430
0.014699,0.020012,0.652443,0.294942,0.017904
0.112393,0.174759,0.051659,0.045234,0.615955
0.505377,0.483885,0.007445,0.001455,0.001839
0.955994,0.007770,0.004694,0.029209,0.002333
0.023155,0.003758,0.025332,0.015576,0.932179
0.018735,0.787371,0.177064,0.007482,0.009347
0.066575,0.202282,0.719958,0.001889,0.009296
0.945884,0.008362,0.005336,0.032056,0.008362
0.014511,0.074271,0.001693,0.013290,0.896235
0.137959,0.113926,0.330947,0.092621,0.324546
0.000650,0.097166,0.025150,0.264125,0.612910
0.984154,0.004852,0.000484,0.007723,0.002786
0.035274,0.090076,0.019865,0.189207,0.665578
0.000431,0.000314,0.000440,0.984190,0.014625
0.470130,0.439817,0.002654,0.073161,0.014238
0.002719,0.000565,0.013122,0.003370,0.980224
0.119650,0.153334,0.717367,0.005125,0.004523
0.000198,0.000225,0.995611,0.001600,0.002365
0.390218,0.002117,0.001107,0.598507,0.008051
0.333604,0.203133,0.204726,0.183515,0.075021
0.301314,0.068558,0.197993,0.261786,0.170348
0.099261,0.313377,0.526605,0.000259,0.060499
0.005331,0.183656,0.270763,0.266696,0.273554
0.005595,0.832024,0.154587,0.003764,0.004030
0.116636,0.030072,0.246437,0.367066,0.239789
0.059073,0.815481,0.050726,0.010346,0.064374
0.095895,0.125071,0.050336,0.265812,0.462885
0.002530,0.101866,0.115655,0.127271,0.652677
0.045449,0.034915,0.000708,0.917775,0.001153
0.009850,0.007292,0.005314,0.970050,0.007494
0.150941,0.173732,0.183497,0.334877,0.156954
0.190427,0.801728,0.002157,0.004919,0.000769
0.175839,0.513801,0.002675,0.291614,0.016071
0.451875,0.073336,0.052925,0.065099,0.356765
0.257682,0.131611,0.069626,0.123637,0.417443
0.234526,0.320245,0.383658,0.001281,0.060290
0.133994,0.293529,0.392487,0.155588,0.024402
0.092014,0.614232,0.067056,0.097948,0.128750
0.047885,0.007258,0.001208,0.002302,0.941348
0.012929,0.015596,0.012729,0.016217,0.942529
0.149562,0.011091,0.765496,0.061380,0.012470
0.005515,0.943984,0.015959,0.011185,0.023357
0.004198,0.001175,0.559016,0.037269,0.398342
0.000617,0.000295,0.997724,0.000982,0.000383
0.858724,0.058437,0.018460,0.045333,0.019046
0.050636,0.054325,0.120525,0.749932,0.024582
0.005144,0.051548,0.001612,0.884302,0.057394
0.016390,0.976591,0.001421,0.001289,0.004309
0.124759,0.422054,0.162716,0.177318,0.113152
0.057237,0.448446,0.013384,0.276820,0.204114
0.000512,0.138599,0.000102,0.860287,0.000501
0.004663,0.038966,0.313604,0.000157,0.642610
0.943310,0.004104,0.014212,0.012940,0.025435
0.421834,0.119917,0.112652,0.175161,0.170436
0.019012,0.283222,0.095053,0.452588,0.150125
0.169257,0.169257,0.259096,0.227760,0.174630
0.232556,0.129184,0.174517,0.287168,0.176574
0.009825,0.018572,0.008536,0.006753,0.956313
0.962625,0.001126,0.031400,0.003678,0.001171
0.047242,0.144949,0.368697,0.162970,0.276141
0.205200,0.076081,0.393223,0.178666,0.146829
0.000345,0.021280,0.002078,0.653000,0.323298
0.985812,0.000167,0.001174,0.008604,0.004243
0.198144,0.231654,0.190554,0.187599,0.192048
0.000253,0.000308,0.999086,0.000191,0.000162
0.882141,0.000688,0.000414,0.084039,0.032718
0.001422,0.004520,0.007000,0.001462,0.985596
0.044673,0.525424,0.323705,0.060822,0.045376
0.127337,0.410373,0.018639,0.416022,0.027628
0.210502,0.725810,0.003840,0.042433,0.017415
0.745797,0.020626,0.014799,0.037789,0.180989
0.001408,0.000154,0.000938,0.997242,0.000258
0.573029,0.028307,0.358592,0.030251,0.009821
0.083299,0.031371,0.185530,0.514270,0.185530
0.211839,0.029928,0.551619,0.016723,0.189891
0.001014,0.012798,0.001436,0.000582,0.984170
0.050477,0.023200,0.039311,0.023200,0.863811
0.015580,0.073892,0.015159,0.641457,0.253911
0.326886,0.000253,0.058308,0.603736,0.010817
0.001210,0.003115,0.013479,0.981144,0.001052
0.266488,0.045591,0.000285,0.280097,0.407539
0.000289,0.994954,0.000112,0.004518,0.000126
0.539323,0.249831,0.083683,0.061224,0.065940
0.064597,0.426188,0.116059,0.066387,0.326769
0.000578,0.000569,0.997319,0.000708,0.000827
0.112960,0.417246,0.175984,0.284537,0.009272
0.005931,0.739847,0.243366,0.002637,0.008219
0.034259,0.243447,0.025760,0.080910,0.615623
0.012339,0.011637,0.087338,0.773884,0.114803
0.631160,0.155278,0.061285,0.049244,0.103034
0.001102,0.452745,0.043089,0.003387,0.499677
0.160752,0.694195,0.032405,0.104195,0.008453
0.001349,0.000441,0.003431,0.994351,0.000428
0.004130,0.001156,0.991444,0.002574,0.000696
0.611981,0.000384,0.000288,0.387091,0.000256
0.017550,0.874166,0.050982,0.046058,0.011243
0.293440,0.423631,0.071073,0.109651,0.102206
0.002419,0.009873,0.951615,0.033140,0.002953
0.215791,0.260803,0.463119,0.057067,0.003220
0.053498,0.119155,0.006414,0.205080,0.615852
0.560297,0.225498,0.087277,0.035819,0.091109
0.468502,0.015568,0.267989,0.063034,0.184907
0.044343,0.260210,0.123396,0.445234,0.126816
0.096931,0.534337,0.043350,0.266591,0.058791
0.119758,0.009199,0.000643,0.863978,0.006422
0.000956,0.018683,0.776792,0.002311,0.201258
0.000184,0.007584,0.972920,0.017807,0.001505
0.034798,0.329510,0.385990,0.146219,0.103483
0.270257,0.003221,0.016104,0.289377,0.421041
0.000471,0.000799,0.000541,0.997789,0.000400
0.006243,0.017994,0.009976,0.961818,0.003968
0.359801,0.018125,0.525557,0.062524,0.033994
0.908176,0.088939,0.000934,0.000471,0.001480
0.026176,0.007514,0.064031,0.753476,0.148803
0.056338,0.073838,0.001233,0.778477,0.090115
0.276902,0.015260,0.611342,0.013679,0.082817
0.003291,0.154285,0.003291,0.835685,0.003449
0.297741,0.013236,0.009349,0.194502,0.485172
0.031496,0.041888,0.051725,0.838069,0.036822
0.341349,0.001489,0.000531,0.656523,0.000108
0.723033,0.025427,0.132189,0.011461,0.107890
0.126533,0.019787,0.799713,0.019104,0.034863
0.000238,0.019003,0.046124,0.010014,0.924620
0.384148,0.154002,0.255898,0.169800,0.036153
0.160635,0.105347,0.560670,0.118908,0.054440
0.022482,0.212784,0.764397,0.000141,0.000196
0.003563,0.791455,0.201878,0.001631,0.001474
0.271308,0.040248,0.017243,0.543793,0.127408
0.109566,0.481542,0.115724,0.179238,0.113930
0.003257,0.000559,0.992709,0.000128,0.003347
0.306678,0.000874,0.405490,0.278825,0.008133
0.000174,0.005509,0.000159,0.000179,0.993978
0.072526,0.677439,0.089208,0.114546,0.046281
0.022368,0.914673,0.011880,0.044311,0.006769
0.001789,0.004242,0.973080,0.005764,0.015126
0.008832,0.178430,0.719622,0.015622,0.077495
0.440493,0.027941,0.033441,0.127193,0.370932
0.816135,0.000160,0.001678,0.181838,0.000189
0.002279,0.000369,0.978194,0.017510,0.001648
0.968307,0.001443,0.026288,0.001410,0.002552
0.396373,0.001797,0.000387,0.003504,0.597939
0.020564,0.009905,0.472620,0.130986,0.365926
0.000362,0.000276,0.000196,0.000341,0.998825
0.142954,0.356589,0.031526,0.184635,0.284297
0.942873,0.001826,0.001315,0.008086,0.045900
0.205549,0.655791,0.056856,0.032018,0.049785
0.209432,0.522414,0.009166,0.219483,0.039505
0.000122,0.000240,0.000170,0.000128,0.999339
0.005345,0.001090,0.021982,0.971457,0.000126
0.942148,0.002277,0.006958,0.046815,0.001801
0.000073,0.030757,0.000088,0.002861,0.966221
0.359773,0.174315,0.067204,0.263216,0.135492
0.233111,0.000304,0.000587,0.765647,0.000351
0.417221,0.004132,0.090938,0.046606,0.441103
0.983549,0.000323,0.015081,0.000138,0.000909
0.353962,0.010815,0.005312,0.008690,0.621222
0.826385,0.139748,0.000379,0.026645,0.006843
0.039403,0.065347,0.018324,0.858886,0.018040
0.591111,0.009153,0.149456,0.236048,0.014231
0.018228,0.447274,0.005022,0.528564,0.000911
0.755472,0.140372,0.036192,0.054649,0.013314
0.003596,0.007915,0.976771,0.009511,0.002207
0.171633,0.194485,0.174335,0.279677,0.179869
0.002018,0.527647,0.001713,0.002066,0.466557
0.326224,0.105496,0.105496,0.351357,0.111426
0.496883,0.023536,0.438070,0.033127,0.008384
0.079161,0.076427,0.691911,0.053983,0.098518
0.134668,0.446765,0.103658,0.047089,0.267820
0.333120,0.003746,0.006730,0.641087,0.015316
0.004198,0.991841,0.000768,0.001937,0.001256
0.594607,0.042738,0.314562,0.002775,0.045317
0.215975,0.158011,0.142194,0.220234,0.263586
0.111362,0.317862,0.258294,0.085760,0.226722
0.491180,0.233405,0.050824,0.010406,0.214185
0.031023,0.953848,0.001991,0.005476,0.007662
0.026827,0.042370,0.460886,0.432962,0.036955
0.000145,0.090559,0.001937,0.903959,0.003400
0.034473,0.019719,0.692418,0.229229,0.024161
0.225382,0.100012,0.017653,0.451740,0.205212
0.023745,0.066334,0.018349,0.026283,0.865290
0.238021,0.004641,0.585667,0.028428,0.143244
0.019830,0.200276,0.209070,0.472067,0.098757
0.003091,0.008704,0.322950,0.283891,0.381365
0.669117,0.040499,0.197019,0.067823,0.025542
0.059302,0.024054,0.038288,0.802803,0.075553
0.334630,0.231339,0.030763,0.398939,0.004329
0.000232,0.000290,0.001937,0.997176,0.000364
0.003446,0.915407,0.001426,0.018631,0.061089
0.452353,0.098067,0.007518,0.441928,0.000133
0.405144,0.096230,0.209776,0.266740,0.022110
0.520261,0.213098,0.160541,0.036102,0.069998
0.019148,0.004273,0.017232,0.009296,0.950051
0.233078,0.204889,0.399589,0.062978,0.099466
0.000835,0.386574,0.104605,0.093859,0.414126
0.109953,0.116588,0.369073,0.053587,0.350799
0.030991,0.031913,0.549336,0.048661,0.339098
0.050532,0.005669,0.135229,0.229136,0.579433
0.023388,0.002655,0.936061,0.010338,0.027558
0.180850,0.019667,0.011975,0.266497,0.521012
0.001977,0.004335,0.019054,0.778399,0.196234
0.013407,0.158618,0.782464,0.041217,0.004294
0.022506,0.736604,0.013865,0.090767,0.136258
0.050263,0.266465,0.454158,0.027976,0.201138
0.007625,0.029460,0.762769,0.102027,0.098118
0.438281,0.521998,0.004272,0.034938,0.000512
0.140205,0.403326,0.248968,0.203201,0.004300
0.136856,0.640117,0.068197,0.052904,0.101926
0.000758,0.171890,0.053982,0.001508,0.771863
0.937423,0.005094,0.030069,0.000565,0.026849
0.352067,0.040280,0.107795,0.357611,0.142248
0.434961,0.135802,0.132656,0.127574,0.169008
0.053901,0.593237,0.126307,0.087833,0.138722
0.320969,0.199489,0.373059,0.071408,0.035075
0.386754,0.371937,0.029132,0.198308,0.013869
0.392484,0.004128,0.500282,0.100602,0.002504
0.057359,0.031430,0.012949,0.295880,0.602382
0.005517,0.980024,0.006326,0.003320,0.004812
0.014940,0.001420,0.020065,0.006192,0.957384
0.299397,0.005462,0.514793,0.151727,0.028620
0.104603,0.011397,0.019616,0.826794,0.037590
0.020960,0.932189,0.028315,0.008636,0.009901
0.865663,0.029162,0.004455,0.096369,0.004352
0.985002,0.002462,0.000778,0.001712,0.010046
0.047521,0.004507,0.000771,0.917463,0.029738
0.972924,0.003115,0.015818,0.004444,0.003699
0.039486,0.069030,0.194737,0.646046,0.050701
0.003410,0.336435,0.007897,0.001861,0.650398
0.279624,0.000167,0.607706,0.063841,0.048663
0.010397,0.002933,0.894819,0.020799,0.071052
0.916471,0.007952,0.042822,0.001548,0.031207
0.012116,0.331978,0.116991,0.480203,0.058712
0.496050,0.006392,0.495241,0.000635,0.001681
0.158762,0.016733,0.426532,0.389881,0.008092
0.014590,0.007251,0.160894,0.065262,0.752003
0.002913,0.001925,0.001488,0.992488,0.001186
0.000414,0.018806,0.964560,0.005814,0.010406
0.364335,0.066708,0.006762,0.496651,0.065545
0.006463,0.003446,0.149414,0.213921,0.626756
0.003457,0.002811,0.001510,0.000716,0.991505
0.284627,0.312297,0.344333,0.017093,0.041650
0.057698,0.542105,0.131557,0.145053,0.123587
0.632678,0.364738,0.000987,0.001039,0.000558
0.092879,0.265623,0.263556,0.252471,0.125471
0.188932,0.079999,0.347499,0.127339,0.256230
0.071653,0.000294,0.086938,0.296993,0.544123
0.275787,0.060582,0.130272,0.407586,0.125772
