0.299567,0.406694,0.051316,0.015095,0.227329
0.025755,0.033656,0.271271,0.617922,0.051395
0.045692,0.300582,0.003682,0.321848,0.328196
0.313072,0.006119,0.620190,0.030236,0.030384
0.111888,0.181612,0.270510,0.269983,0.166007
0.391463,0.006260,0.003129,0.189299,0.409849
0.091553,0.176474,0.474580,0.152427,0.104966
0.218235,0.005168,0.073605,0.701039,0.001954
0.223449,0.060258,0.356373,0.230092,0.129828
0.156458,0.290594,0.234642,0.067555,0.250752
0.005601,0.010363,0.019917,0.042133,0.921985
0.313442,0.230217,0.088410,0.260870,0.107061
0.291297,0.130627,0.413411,0.151696,0.012969
0.058996,0.100453,0.837806,0.001140,0.001605
0.008327,0.754711,0.231979,0.003151,0.001831
0.505714,0.021029,0.064902,0.131618,0.276737
0.016273,0.514966,0.077786,0.374922,0.016052
0.026408,0.052524,0.887408,0.014302,0.019358
0.184892,0.025280,0.635331,0.149001,0.005497
0.040807,0.050686,0.053745,0.029507,0.825255
0.060670,0.409873,0.201028,0.167842,0.160587
0.066027,0.187269,0.208761,0.320707,0.217236
0.028860,0.113739,0.726617,0.025181,0.105603
0.012496,0.246616,0.642804,0.028997,0.069087
0.081956,0.052708,0.101648,0.331747,0.431941
0.850676,0.022493,0.021141,0.075964,0.029726
0.005954,0.002891,0.938883,0.039691,0.012581
0.939196,0.013202,0.034953,0.006152,0.006497
0.469086,0.025889,0.002789,0.074711,0.427525
0.144199,0.244812,0.445903,0.051016,0.114071
0.106252,0.034260,0.037922,0.040289,0.781277
0.257353,0.303014,0.082779,0.317828,0.039026
0.466557,0.018290,0.211375,0.173618,0.130161
0.288073,0.493630,0.075812,0.095275,0.047211
0.101968,0.793082,0.015215,0.049647,0.040087
0.015693,0.043500,0.036559,0.051607,0.852642
0.226569,0.068028,0.094011,0.579694,0.031698
0.552312,0.014086,0.154586,0.269833,0.009184
0.013528,0.161851,0.007132,0.172964,0.644525
0.157170,0.153380,0.111559,0.329174,0.248717
0.013578,0.004841,0.012243,0.960293,0.009045
0.256079,0.018200,0.040419,0.108219,0.577083
0.910856,0.002882,0.079434,0.001463,0.005364
0.618257,0.035952,0.032039,0.020565,0.293187
0.390877,0.149196,0.009540,0.324444,0.125942
0.376088,0.034743,0.099971,0.287794,0.201404
0.708882,0.014709,0.196417,0.065792,0.014201
0.013648,0.089084,0.017388,0.859352,0.020528
0.363777,0.019593,0.008690,0.577918,0.030021
0.110991,0.283148,0.455351,0.097567,0.052943
0.181225,0.220744,0.195187,0.217322,0.185522
0.033319,0.434628,0.024140,0.029635,0.478279
0.379325,0.124175,0.075169,0.335735,0.085595
0.034295,0.224509,0.483714,0.054258,0.203224
0.251394,0.126285,0.269970,0.197321,0.155030
0.102629,0.172544,0.366347,0.077317,0.281163
0.441460,0.004007,0.009887,0.510604,0.034042
0.094884,0.749240,0.004941,0.027545,0.123390
0.272766,0.287791,0.196706,0.219227,0.023510
0.038510,0.015110,0.026832,0.018768,0.900780
0.039485,0.649018,0.146094,0.051403,0.114000
0.226776,0.246886,0.037796,0.059035,0.429506
0.054193,0.547331,0.151322,0.015286,0.231868
0.159288,0.200770,0.407750,0.189529,0.042663
0.000518,0.311349,0.007456,0.674756,0.005921
0.191913,0.142478,0.122345,0.414293,0.128970
0.054826,0.015151,0.008269,0.800176,0.121578
0.201992,0.338439,0.236153,0.124201,0.099215
0.049315,0.056651,0.319696,0.273718,0.300620
0.030911,0.022178,0.489945,0.301589,0.155377
0.004154,0.020290,0.538314,0.366561,0.070680
0.391348,0.136174,0.142988,0.060782,0.268707
0.025738,0.014131,0.122911,0.637129,0.200090
0.294114,0.332138,0.090536,0.211171,0.072041
0.006570,0.006596,0.026214,0.948770,0.011850
0.088210,0.611404,0.062307,0.199222,0.038857
0.043108,0.856181,0.020008,0.066898,0.013805
0.496364,0.068559,0.189506,0.200549,0.045023
0.243036,0.295312,0.223568,0.117471,0.120613
0.003051,0.006574,0.009325,0.018636,0.962413
0.045014,0.416678,0.343001,0.106829,0.088478
0.014416,0.385674,0.073249,0.192561,0.334099
0.069915,0.066453,0.269849,0.140544,0.453239
0.016852,0.044531,0.302127,0.035124,0.601366
0.113029,0.062543,0.051046,0.708980,0.064402
0.054623,0.071661,0.370196,0.166453,0.337067
0.071108,0.198263,0.065572,0.388179,0.276878
0.010039,0.013722,0.045903,0.763980,0.166356
0.028323,0.042270,0.541246,0.336724,0.051437
0.029270,0.838443,0.032084,0.084965,0.015237
0.391052,0.096348,0.048922,0.106751,0.356927
0.117524,0.260483,0.427581,0.125593,0.068819
0.466109,0.364071,0.064814,0.100251,0.004756
0.015895,0.111252,0.149816,0.569695,0.153343
0.222446,0.496418,0.077781,0.037723,0.165631
0.239930,0.083242,0.168154,0.186129,0.322546
0.305054,0.016358,0.223837,0.001704,0.453047
0.422513,0.044383,0.181377,0.252679,0.099047
0.282416,0.183772,0.139534,0.174332,0.219946
0.211276,0.379223,0.240814,0.063996,0.104691
0.093842,0.013645,0.706042,0.046934,0.139538
0.194143,0.335122,0.056004,0.270596,0.144134
0.529124,0.004964,0.150932,0.291640,0.023339
0.003933,0.005396,0.007121,0.639767,0.343783
0.009234,0.985155,0.001833,0.001794,0.001985
0.128062,0.006048,0.075726,0.046711,0.743453
0.815265,0.008978,0.051210,0.073212,0.051335
0.129246,0.148762,0.018950,0.436808,0.266234
0.238434,0.474154,0.184236,0.007735,0.095441
0.707668,0.046979,0.116843,0.069702,0.058810
0.606152,0.120684,0.042530,0.088294,0.142340
0.415072,0.030407,0.062270,0.474721,0.017530
0.817514,0.030158,0.009189,0.121899,0.021240
0.430663,0.030077,0.397327,0.113178,0.028756
0.024080,0.577173,0.111999,0.063629,0.223118
0.197443,0.000419,0.339820,0.205308,0.257011
0.019976,0.160142,0.722627,0.069315,0.027941
0.635653,0.031424,0.266993,0.021180,0.044750
0.043773,0.144404,0.645595,0.153642,0.012587
0.418440,0.154387,0.372896,0.018421,0.035856
0.035201,0.042544,0.604615,0.308996,0.008643
0.140042,0.058450,0.136432,0.253770,0.411306
0.030742,0.016845,0.111465,0.825430,0.015518
0.008080,0.246206,0.547301,0.061646,0.136767
0.180252,0.100032,0.112359,0.595659,0.011699
0.180396,0.050487,0.251927,0.383393,0.133797
0.003408,0.002532,0.002869,0.001035,0.990156
0.247462,0.378811,0.261372,0.046270,0.066085
0.108329,0.665616,0.067263,0.098731,0.060059
0.681251,0.309472,0.001812,0.005351,0.002114
0.032933,0.077625,0.294389,0.189516,0.405538
0.119167,0.258512,0.203504,0.288955,0.129861
0.010132,0.006218,0.024041,0.021315,0.938294
0.073902,0.051290,0.312966,0.395627,0.166215
0.002675,0.216929,0.015142,0.339283,0.425972
0.445716,0.197014,0.108166,0.049377,0.199726
0.119253,0.778553,0.033415,0.029865,0.038914
0.074658,0.045996,0.013464,0.415193,0.450688
0.106534,0.850732,0.024275,0.012892,0.005567
0.266825,0.196649,0.032196,0.109987,0.394342
0.051855,0.056199,0.193820,0.287007,0.411119
0.003135,0.931518,0.016721,0.001885,0.046741
0.048516,0.534485,0.061811,0.135569,0.219620
0.020857,0.131560,0.037472,0.040359,0.769751
0.073242,0.159041,0.173313,0.215482,0.378921
0.007920,0.024684,0.015118,0.010513,0.941764
0.464503,0.174422,0.079700,0.098225,0.183150
0.391061,0.368445,0.048000,0.120437,0.072057
0.231973,0.211007,0.053377,0.226820,0.276823
0.094470,0.065437,0.049831,0.705580,0.084682
0.401188,0.025899,0.404928,0.149584,0.018401
0.010791,0.006609,0.975154,0.003278,0.004168
0.728503,0.176965,0.002182,0.077348,0.015002
0.833098,0.061570,0.013212,0.030007,0.062113
0.234338,0.085037,0.339962,0.291638,0.049024
0.069077,0.208454,0.309281,0.062042,0.351146
0.032725,0.314611,0.185369,0.027504,0.439791
0.451067,0.028737,0.122535,0.381509,0.016152
0.073512,0.086830,0.292170,0.288766,0.258722
0.220947,0.012398,0.747452,0.007958,0.011245
0.082834,0.101342,0.152765,0.247902,0.415157
0.195497,0.114927,0.399569,0.081495,0.208512
0.143140,0.001969,0.697030,0.118957,0.038904
0.532018,0.039501,0.183188,0.059764,0.185529
0.053804,0.279275,0.026155,0.071634,0.569132
0.020676,0.052900,0.194638,0.596570,0.135217
0.132336,0.086092,0.115736,0.657934,0.007903
0.129689,0.144678,0.378949,0.210506,0.136178
0.145700,0.166719,0.365217,0.121262,0.201102
0.075823,0.131780,0.771037,0.016159,0.005200
0.224404,0.011482,0.646804,0.110520,0.006790
0.116386,0.056972,0.616407,0.046104,0.164131
0.005086,0.005176,0.957890,0.015551,0.016297
0.029764,0.033595,0.714797,0.036467,0.185377
0.244864,0.162956,0.136421,0.122048,0.333711
0.048179,0.158592,0.045973,0.406563,0.340693
0.138643,0.605185,0.178543,0.013202,0.064428
0.231855,0.008812,0.133991,0.393629,0.231713
0.172015,0.057142,0.321995,0.038614,0.410233
0.139095,0.046773,0.659386,0.084530,0.070215
0.011066,0.027123,0.613481,0.315292,0.033037
0.021797,0.664326,0.047983,0.016072,0.249821
0.316933,0.015277,0.248248,0.104501,0.315043
0.074036,0.443669,0.110600,0.242518,0.129178
0.035304,0.172927,0.191787,0.097764,0.502217
0.482277,0.190114,0.075511,0.114022,0.138075
0.004603,0.769606,0.050724,0.055886,0.119181
0.405353,0.066059,0.051047,0.250851,0.226690
0.226006,0.115207,0.130802,0.420179,0.107805
0.306857,0.156727,0.353535,0.148386,0.034496
0.245570,0.447720,0.084371,0.151291,0.071047
0.504653,0.385799,0.023214,0.015616,0.070717
0.568071,0.068178,0.085850,0.207558,0.070343
0.049846,0.083517,0.069917,0.725005,0.071715
0.212543,0.043307,0.093764,0.183761,0.466623
0.007604,0.693952,0.043975,0.009317,0.245151
0.493415,0.001470,0.463520,0.002948,0.038647
0.537250,0.211420,0.067574,0.110976,0.072780
0.012513,0.011054,0.036626,0.871264,0.068543
0.699209,0.034330,0.026841,0.212779,0.026841
0.212722,0.279072,0.379959,0.039139,0.089110
0.061136,0.402567,0.445818,0.011634,0.078845
0.186420,0.044855,0.537977,0.133799,0.096950
0.242194,0.011109,0.153807,0.298869,0.294020
0.063521,0.070174,0.040219,0.040062,0.786025
0.046926,0.063638,0.042219,0.262694,0.584523
0.061400,0.074063,0.087609,0.760658,0.016269
0.001032,0.004424,0.960858,0.022015,0.011672
0.182136,0.299120,0.349707,0.067266,0.101771
0.224667,0.007278,0.069862,0.559255,0.138938
0.010308,0.001543,0.001608,0.983402,0.003139
0.332008,0.032100,0.052976,0.053339,0.529577
0.843542,0.058393,0.021015,0.005085,0.071965
0.482967,0.250560,0.083927,0.133592,0.048954
0.066531,0.362750,0.043803,0.381740,0.145175
0.055497,0.824735,0.052544,0.023407,0.043816
0.174011,0.068077,0.038263,0.063579,0.656070
0.562079,0.097395,0.052846,0.162539,0.125141
0.087747,0.024260,0.074324,0.569672,0.243998
0.021457,0.136810,0.362487,0.160260,0.318987
0.908128,0.046330,0.014679,0.023779,0.007084
0.017801,0.000885,0.005558,0.033764,0.941993
0.122585,0.021516,0.002358,0.032025,0.821516
0.005022,0.109862,0.842877,0.039460,0.002779
0.172885,0.368778,0.050571,0.297336,0.110430
0.054828,0.068502,0.078385,0.040665,0.757620
0.113906,0.031515,0.072297,0.091303,0.690979
0.011258,0.542979,0.211805,0.122943,0.111015
0.286016,0.261695,0.226036,0.110917,0.115335
0.003834,0.061124,0.073838,0.851659,0.009545
0.021884,0.057545,0.018646,0.227818,0.674106
0.015354,0.128494,0.003124,0.201755,0.651273
0.007293,0.126582,0.030316,0.388569,0.447240
0.059393,0.535215,0.138229,0.230643,0.036520
0.048539,0.602983,0.128132,0.123344,0.097003
0.011975,0.045363,0.765850,0.131534,0.045278
0.010780,0.098071,0.479960,0.390491,0.020698
0.206131,0.313852,0.083407,0.373073,0.023537
0.030746,0.234623,0.207256,0.346073,0.181302
0.401794,0.006419,0.281320,0.306266,0.004201
0.544148,0.103145,0.041797,0.032172,0.278739
0.025947,0.316410,0.516350,0.078684,0.062610
0.857782,0.032426,0.036174,0.031245,0.042374
0.727455,0.025507,0.180372,0.033463,0.033203
0.035387,0.144103,0.170876,0.152463,0.497170
0.258927,0.594718,0.102442,0.034651,0.009263
0.315307,0.024552,0.210245,0.366836,0.083060
0.749137,0.008453,0.079915,0.127662,0.034833
0.059165,0.057457,0.068566,0.391500,0.423312
0.101782,0.305352,0.171622,0.401182,0.020062
0.403515,0.129349,0.214934,0.098596,0.153606
0.001627,0.004083,0.033029,0.949584,0.011677
0.149461,0.055945,0.188636,0.260397,0.345561
0.405917,0.079618,0.108825,0.083276,0.322363
0.900663,0.036207,0.004346,0.005456,0.053328
0.136542,0.077119,0.034288,0.065370,0.686681
0.695947,0.026366,0.246517,0.013572,0.017598
0.026077,0.571332,0.046944,0.045322,0.310325
0.291612,0.240108,0.333031,0.126713,0.008535
0.206657,0.065602,0.483789,0.033835,0.210117
0.034508,0.669863,0.204085,0.064722,0.026822
0.104468,0.001750,0.001781,0.190186,0.701815
0.070083,0.008759,0.214609,0.679700,0.026848
0.142748,0.270359,0.104335,0.421819,0.060739
0.066349,0.018614,0.048400,0.371330,0.495307
0.585728,0.137438,0.036311,0.069311,0.171212
0.897430,0.006628,0.019558,0.006023,0.070361
0.014458,0.027653,0.004852,0.547874,0.405162
0.056948,0.060502,0.251756,0.349529,0.281266
0.041455,0.188019,0.059556,0.251138,0.459832
0.009075,0.582675,0.319280,0.077938,0.011032
0.816558,0.024658,0.119839,0.021366,0.017579
0.386270,0.339077,0.084151,0.051491,0.139012
0.013388,0.043258,0.005003,0.926698,0.011654
0.426535,0.029599,0.467086,0.005777,0.071003
0.351738,0.193491,0.013988,0.384803,0.055980
0.277985,0.258100,0.123355,0.151729,0.188830
0.072363,0.130267,0.274835,0.470717,0.051817
0.016256,0.226327,0.051058,0.031827,0.674533
0.324434,0.271141,0.038456,0.006414,0.359555
0.229800,0.741262,0.016313,0.006921,0.005704
0.084183,0.141531,0.559358,0.071028,0.143901
0.013865,0.002651,0.898933,0.062930,0.021621
0.886405,0.018496,0.013453,0.050671,0.030975
0.005437,0.015885,0.961908,0.013169,0.003600
0.566374,0.081355,0.122129,0.159597,0.070545
0.050901,0.294639,0.573505,0.039410,0.041545
0.133797,0.056103,0.047521,0.044208,0.718372
0.052543,0.102773,0.574345,0.136819,0.133519
0.114358,0.258339,0.129458,0.427322,0.070523
0.054065,0.250238,0.293703,0.380823,0.021172
0.001944,0.008570,0.309587,0.571646,0.108252
0.032728,0.150450,0.033374,0.046516,0.736932
0.677485,0.020903,0.022229,0.021863,0.257521
0.254142,0.158728,0.211929,0.267381,0.107821
0.101237,0.398838,0.132296,0.176638,0.190991
0.301476,0.015187,0.007202,0.010216,0.665920
0.991223,0.001759,0.003865,0.001532,0.001621
0.019806,0.831733,0.067477,0.021726,0.059259
0.089603,0.620450,0.122967,0.133154,0.033827
0.120519,0.419014,0.050634,0.040055,0.369778
0.379536,0.073720,0.207968,0.269657,0.069119
0.380083,0.048916,0.230532,0.218690,0.121779
0.354126,0.131041,0.043213,0.111213,0.360406
0.392902,0.338703,0.031046,0.144118,0.093231
0.124825,0.153463,0.013801,0.336341,0.371569
0.131078,0.160796,0.056527,0.108694,0.542905
0.879010,0.003945,0.024669,0.021080,0.071295
0.204119,0.264150,0.228603,0.179783,0.123345
0.853924,0.014220,0.027249,0.079699,0.024908
0.228116,0.075372,0.523440,0.028496,0.144575
0.620336,0.279164,0.073764,0.011093,0.015644
0.141661,0.367173,0.099477,0.089366,0.302323
0.450522,0.249288,0.087937,0.111925,0.100329
0.198465,0.123591,0.233906,0.336449,0.107588
0.032367,0.694415,0.018587,0.075330,0.179301
0.006618,0.071151,0.156761,0.657494,0.107977
0.100134,0.221290,0.615793,0.040895,0.021889
0.001748,0.005294,0.403274,0.583332,0.006352
0.310226,0.012123,0.106377,0.009115,0.562159
0.031658,0.221150,0.268587,0.229959,0.248645
0.003460,0.533407,0.001967,0.007141,0.454025
0.012324,0.316133,0.390926,0.121346,0.159272
0.712711,0.052339,0.098022,0.009892,0.127036
0.650051,0.060508,0.002856,0.230992,0.055593
0.463723,0.083507,0.024799,0.216284,0.211687
0.066211,0.118035,0.500597,0.035579,0.279578
0.009965,0.010063,0.897908,0.060510,0.021554
0.205029,0.196406,0.050787,0.072466,0.475312
0.314015,0.464084,0.037724,0.137854,0.046322
0.109518,0.256633,0.024413,0.555905,0.053531
0.168880,0.122714,0.126239,0.049775,0.532393
0.113373,0.229019,0.516481,0.122107,0.019021
0.029525,0.245645,0.150968,0.058603,0.515259
0.265571,0.039628,0.039090,0.027289,0.628421
0.196469,0.092353,0.189127,0.353508,0.168542
0.090129,0.258767,0.033547,0.559706,0.057852
0.184580,0.072736,0.282829,0.411915,0.047939
0.382342,0.011965,0.509497,0.022939,0.073257
0.215324,0.353626,0.007552,0.027456,0.396042
0.081481,0.075505,0.030092,0.670058,0.142864
0.210959,0.116502,0.176607,0.360257,0.135674
0.021669,0.245457,0.088293,0.017480,0.627102
0.172948,0.351504,0.033438,0.439166,0.002945
0.290621,0.158008,0.103624,0.336140,0.111607
0.563219,0.037531,0.102020,0.145568,0.151662
0.712609,0.051823,0.064831,0.042349,0.128389
0.014720,0.012814,0.019692,0.821129,0.131646
0.002029,0.004609,0.020298,0.966613,0.006450
0.335216,0.164975,0.146159,0.184763,0.168887
0.268251,0.052181,0.254533,0.089066,0.335969
0.307386,0.106541,0.265242,0.282073,0.038757
0.374712,0.534397,0.017500,0.030833,0.042558
0.223350,0.320520,0.128056,0.124662,0.203412
0.017980,0.078180,0.043556,0.641931,0.218353
0.173462,0.100086,0.097292,0.099793,0.529367
0.322715,0.411150,0.215711,0.043547,0.006877
0.120164,0.218587,0.088085,0.114997,0.458167
0.128111,0.209985,0.288703,0.281465,0.091736
0.119857,0.364040,0.309901,0.138901,0.067300
0.276744,0.017865,0.554349,0.045177,0.105864
0.079584,0.415770,0.046240,0.193351,0.265055
0.684047,0.063471,0.207303,0.022259,0.022920
0.064781,0.005936,0.903708,0.008380,0.017195
0.007126,0.057437,0.025265,0.897592,0.012580
0.023281,0.768239,0.060269,0.078299,0.069913
0.431918,0.067675,0.135909,0.325711,0.038787
0.067061,0.046954,0.165089,0.648809,0.072087
0.366069,0.155762,0.132323,0.075395,0.270450
0.030027,0.076675,0.673463,0.123850,0.095985
0.103320,0.260238,0.158470,0.451438,0.026535
0.009960,0.214737,0.009504,0.316278,0.449521
0.098687,0.534028,0.054234,0.162866,0.150185
0.129530,0.111989,0.010981,0.672093,0.075407
0.857749,0.040869,0.022242,0.024547,0.054594
0.022890,0.025461,0.035245,0.894901,0.021503
0.336943,0.289897,0.093566,0.196537,0.083057
0.168177,0.571024,0.030130,0.114883,0.115784
0.045126,0.078429,0.775264,0.050047,0.051134
0.229805,0.263472,0.124821,0.147794,0.234108
0.038913,0.088725,0.734678,0.024977,0.112708
0.027727,0.048805,0.569560,0.078756,0.275152
0.117570,0.349971,0.125030,0.314786,0.092643
0.054890,0.009851,0.791005,0.011450,0.132805
0.701879,0.010964,0.063184,0.209307,0.014667
0.116971,0.115270,0.334849,0.284322,0.148589
0.039673,0.718318,0.098962,0.026897,0.116151
0.061531,0.189344,0.147606,0.018012,0.583507
0.144740,0.131787,0.376529,0.129238,0.217705
0.245987,0.103751,0.275492,0.035576,0.339193
0.014540,0.971707,0.001452,0.011269,0.001032
0.235488,0.097783,0.196182,0.064852,0.405696
0.928785,0.017485,0.020749,0.011683,0.021298
0.053643,0.077898,0.174180,0.456668,0.237611
0.075417,0.064887,0.094594,0.541700,0.223402
0.007700,0.015479,0.015343,0.940030,0.021448
0.180693,0.266526,0.381781,0.119431,0.051568
0.425107,0.119673,0.066738,0.346962,0.041520
0.769212,0.025214,0.025189,0.118917,0.061468
0.154277,0.089114,0.096168,0.545625,0.114817
0.138475,0.189643,0.351543,0.193762,0.126577
0.036912,0.346131,0.357162,0.182487,0.077308
0.036907,0.091548,0.003450,0.698434,0.169661
0.890302,0.013270,0.003143,0.083298,0.009987
0.560648,0.178234,0.075913,0.043935,0.141270
0.001369,0.005566,0.003234,0.896613,0.093219
0.455257,0.020694,0.019403,0.291311,0.213336
0.136407,0.180006,0.263704,0.198472,0.221411
0.106449,0.128417,0.199383,0.232988,0.332764
0.055570,0.065063,0.305436,0.473993,0.099938
0.336190,0.032524,0.051670,0.089627,0.489990
0.094924,0.100653,0.055586,0.115174,0.633664
0.050987,0.467554,0.110499,0.327603,0.043357
0.067844,0.736915,0.057354,0.079629,0.058258
0.442135,0.019018,0.082609,0.427800,0.028438
0.100834,0.637604,0.055931,0.085828,0.119802
0.199914,0.456270,0.116723,0.047716,0.179377
0.024453,0.058684,0.863253,0.044159,0.009450
0.478406,0.014164,0.389274,0.087700,0.030457
0.409695,0.066962,0.047763,0.393135,0.082446
0.020024,0.132367,0.037555,0.017844,0.792210
0.039534,0.204131,0.035231,0.045149,0.675955
0.047350,0.123057,0.323265,0.192090,0.314238
0.201782,0.140867,0.309489,0.166631,0.181230
0.183015,0.156464,0.395276,0.018551,0.246694
0.266725,0.438040,0.015004,0.044618,0.235614
0.240024,0.206107,0.104654,0.225923,0.223291
0.003616,0.854358,0.017418,0.110438,0.014170
0.015617,0.785116,0.104862,0.073996,0.020408
0.041154,0.059820,0.035650,0.078478,0.784898
0.022281,0.621940,0.313190,0.018544,0.024045
0.354260,0.087091,0.168694,0.018149,0.371806
0.005497,0.715705,0.002668,0.265358,0.010772
0.180424,0.784490,0.014912,0.013179,0.006996
0.009075,0.009890,0.010164,0.161886,0.808985
0.048220,0.070229,0.026786,0.076906,0.777859
0.186599,0.013217,0.671313,0.107890,0.020982
0.047144,0.556072,0.225023,0.047793,0.123967
0.058817,0.091276,0.336493,0.278962,0.234451
0.009793,0.664117,0.001759,0.003186,0.321146
